x,y
-5.24810358044477,0.9572693170151401
-2.1875907603905764,0.8430900899231912
-0.9834913795854838,-0.6518017919241198
1.034890754657689,-0.5827233366015612
-3.626963836748014,-0.018082466068752384
7.070382294029908,-0.6628065736904694
7.834171003669763,1.0329424917679428
-9.599466251201838,0.3098036522204941
4.723715957627752,0.7659818675537675
-9.955899838627147,-0.4950473931539467
-5.876922233885846,-0.3032333537026176
-1.4323278537600337,0.40602435921973334
9.231312181978142,-0.06827250985303732
0.9486392443778047,-0.6993739661655001
0.5552993014012486,0.43996765775511765
-2.5173553821361527,0.42098236016875484
1.2290793439402292,-0.16449777179199931
7.799860920888683,0.780636712661571
8.779365310864682,0.8807286757794899
0.09005244125785072,-0.4714129075202527
-8.69966555738084,0.03711605051834699
1.2159461746322564,-0.2893740973797241
-6.743815168752945,-0.2740445528607389
5.265046405468832,-0.220842956914154
-1.857003520743019,-0.32327773642816243
7.276919549775817,-0.04400292634665594
2.310938944452441,-0.07079829738185922
0.8839341896933384,-0.999480929687258
-3.0689960470595024,-0.9835630570973686
-8.306839827917345,0.6910089038432295
5.372720320572353,0.12876304541296554
3.924704627908493,-0.8886301513235636
1.2770299070093105,-0.15288367424368982
4.870361990520998,-0.8964191977789073
-8.955421230545097,-0.6574872392540224
-4.055202605047183,-0.8067181088693711
-7.526109910920469,0.18761183631363892
2.518858066434644,0.41968496788900783
8.899179642088463,-1.0012831135675395
-1.3840741760508823,0.44688828285683313
-4.640959122758527,0.040791830516466177
5.230385637541348,-0.22178951855209025
-9.41191922773787,0.5479925002177186
-5.100296461258889,-0.76457597198107
8.009675475307343,-0.7637509520225058
-1.3435761019060632,0.7019600717288204
6.8048510676548695,0.8990912273490428
-2.1344252401014985,-1.094670149182657
5.669194425104596,0.4329383605822986
-0.9481444351743651,-0.6347484053008295
3.807649413765799,1.0610872886603775
8.86035173714549,-1.1083426089092026
2.4468042277270308,0.1889905244987291
-3.158044565404168,-1.0364726175934669
7.309562586199412,-0.06903596143147567
6.287743612609827,-0.0842559826688698
-9.300248436719844,0.6702318421489648
-3.73377919253278,-0.08334247063969594
-9.832226615238568,-0.3090182864630019
6.131734024960003,-0.3150509540178176
-0.6202723057642201,-0.06354743759780587
7.504886700979694,0.344869257852889
5.85961376749732,-0.940349827281291
-8.37737070827512,0.3673266279878419
-2.9603592839704773,-0.7334584345019912
4.902673551287371,-0.9813871899592894
4.028083631731407,-0.4351092534411397
7.42993968937826,0.24913476433918236
7.2642450458612995,-0.23306466952359667
5.929616098256581,-0.8019156866634667
-9.499253532109545,0.20192861667373618
-0.33182747144019364,0.5938656275769214
-4.969623321623466,-0.6273434383260645
6.730439670766857,0.7239372915738684
-1.7806292159140202,-0.2055487873650348
-8.270460016764925,0.787436594464907
3.564631498805273,0.4662664377249994
3.7886138704402494,0.9460120894899232
1.6292906531288676,0.40620270058494024
-8.147876706361908,-1.0455698820875519
1.154016618513507,-0.2696327594734808
-0.5965935169678693,0.22104605226324886
5.227482271966308,-0.1284925750748433
2.818128614947144,0.832107346859371
4.638154038525045,0.3911490230889627
9.857229737700877,-1.103885710996115
3.3699790454178413,0.04859564608588661
2.220829247574456,-0.276744702458303
-0.7075242580303498,0.02706708162349808
-2.706501885415211,-0.13115685960074852
9.599671533003098,0.38111741732197624
-3.0642946538916327,-0.8266324200430393
-4.3143600250007434,0.5673940996017668
4.392784340650162,0.14165767435982962
-1.0080920552975514,-0.6324776796375448
9.485967707402068,0.44715492644174676
3.8651590730373186,-1.011663852089131
-6.746851120121269,0.0735321045136412
-1.0965426774689413,-0.7496974133499656
8.458009697233148,0.28835014550026605
4.494739769808165,0.38333090523574553
-1.1826155300729302,1.1066634501105477
-4.309157958481329,0.7412032726506242
3.6877753558552406,0.8110001576801451
-3.0324315028137083,-0.6948579345701283
3.148979462491197,-0.30943799534870864
-9.202971799178883,0.7014042254759987
3.6008673488588894,0.5880863797485635
4.259414114819804,-0.06545503037937656
-3.3277112237752027,0.6792207079670247
-4.791852045842678,-0.30753614833345067
-3.032540118285423,-0.7001358744170924
-2.169030015679252,0.8794729633445827
9.35799161032972,0.027498675964157095
9.277779929144517,-0.162006936721306
-3.5734520528891633,0.0801626149612788
1.1047242321471429,-0.5124879956240604
-6.443220739374311,0.40371497498519465
-0.15678847579798427,-1.0014853481383297
8.895314877248556,-0.9126245914560209
1.3690507796666518,0.12352228398085578
7.990274983652896,-0.6492489834978981
-2.330590741572547,0.6566008739449747
-7.90648815454825,-0.6012945726363899
4.839779109702085,0.8399084559862332
-0.20054627171885775,0.9726809730026095
-2.9951929488677353,-0.6534955876344444
-6.7744826058172825,-0.1538352661671657
-7.9103678334810095,-0.6119861937832636
-4.148900817767867,-0.9434089069035967
-2.9619790063347184,-0.5292458814654833
-8.94427469525596,-0.6543581191937039
5.51042884613361,0.36531577119446723
-7.492008670934824,0.3160141957359031
-5.284605324750431,0.7540195100818541
2.9792942812472045,-0.6108790222134319
-2.7352001780240154,-0.15866574508304435
-8.706349488217244,-0.11116573018109882
-5.745949166539727,-0.1392723796210441
3.0985760636791726,-0.4291794833434728
-8.476626037844486,0.198110601013961
1.4996235702243954,0.3555021583162132
-8.262526339398313,0.8540440566112784
3.3568303593580584,0.10109486462061021
-2.976905473305511,-0.6915670288756339
9.18704566999497,-0.35267190350862326
3.3370632777303055,-0.04495633424650732
-0.5676947328057502,0.2878786796783675
7.677866398691135,0.6689719462844713
-2.488163629504574,0.3426208955476911
-9.372271164239802,0.5928398186559254
-2.5412447954707296,0.053629400204157046
-5.034879386392575,-0.6356721689146477
6.0037515312044,-0.4802115061886595
1.1099706422228706,-0.4273191978205341
1.5136737986794424,0.32231452821710166
1.6734327792682646,0.7285051622338446
-7.0662652216457955,-0.6805376054132788
-0.3291200995934096,0.7425921424948901
-8.98070352166249,-0.6589415963482591
-0.3142059165673272,0.6843730572517897
6.596704702840734,0.3326729493423511
-6.041668370136117,-0.7795562086686624
7.810772143854498,0.9562567954632288
-8.119290728452954,-0.947163233683009
-5.635639252391131,0.08715655458731605
1.8880697205600838,-1.0882939940619758
-2.521738176796582,0.2986870599677653
0.5372265080931382,0.3618399546719387
-5.39425697401083,0.5406618685129414
-2.1580352272417236,-1.0191170544330566
-5.120869273153616,-0.8256026962689091
-7.278029897439096,0.7484935485055462
-7.453696644114127,0.34590401133513526
-3.1582870980591093,-0.969215573218691
6.43045840442205,0.16568535681322627
-9.115875800660625,-0.9665795826711179
8.048553293824938,-0.6278673289683935
-3.632900474192602,-0.2514902266796457
-8.575581896649648,0.3084367872931344
1.7145326092559987,0.8521457739605205
8.824936329952537,0.9584380441452693
0.5918234383892851,0.5813404265059683
7.9238852182929564,-0.7295618803827469
-0.34424355160929565,0.43352066212174856
8.502648316655012,0.2571279030292642
2.289234406455858,-0.07653050320911547
-8.68747399543264,-0.29356470746008134
0.13101680746595568,-0.435651747220355
0.9714046471561133,-0.7286023506294323
-8.038336914952158,-0.7501482026534635
-9.904319511429128,-0.4712701395552186
1.028634731989988,-0.8122060026981421
-4.826599627560344,-0.24032663079707556
-7.177159861334211,0.8916314207366652
3.127821359697651,-0.48371589173136437
5.755738684646552,0.7845717662895216
2.1954907110734,-0.2606120040510528
-6.6423905469914395,0.14183563363519713
-5.380310240320569,0.6435691184613277
-0.5430334257349712,-0.0379192127166294
-8.012765576340328,-0.8569877279342316
4.4035685011092,0.13164000535693693
-3.2663282006490424,0.7098423966899894
9.722428472486417,0.8096425420674634
-2.305833373928523,0.6328669762649375
1.4927452160074917,0.29243124001567306
-7.688837087906464,-0.12901358134806362
-9.61635271084344,0.045940083300733764
-7.59820424134033,0.013239137098258233
-4.199789592375767,1.08445667995035
7.956265963541316,-0.5169801925471483
-8.466729652777403,0.23458764707299418
8.025213111201275,-0.7596480457474257
-8.979052670040314,-0.5021104027940491
-5.746386664532492,-0.11164619394440785
-4.856883937641852,-0.4382463138757454
7.9343026801133405,-0.8345247112930582
-9.834936390645053,-0.15504506712205357
-5.6623513666717,0.16818350184075403
4.338338019285919,0.008575619980715508
-0.0005292973279713564,-0.8886131561563503
-5.392680990869008,0.5638176315723266
-2.8407820946375484,-0.2912127187910406
-5.983440779763782,-0.6120156939720205
-8.978585639638057,-0.570360159302962
4.9037731214650755,-1.085319177803171
6.7045959432910625,0.5758185781571667
-8.148285456285373,-0.9666106977019961
4.458388957604966,0.2104636364569946
9.779378359571112,0.8468199605617619
7.6980905575684,0.5096712477845635
-7.166481601723785,1.0297282986704692
-6.887946608948319,-0.6068575211832585
-2.494328980905285,0.37637627195951096
7.288728726840866,-0.025615502963465167
3.302914370865506,-0.01245295911701702
-2.3654196439747976,0.7752912126261996
2.198064291706401,-0.4221065692920707
-4.027428063825078,-1.0234770163872895
3.775860007257197,0.9425277388574188
-2.75020734272992,-0.26890967188429127
2.557117437198948,0.477227889162557
-6.684273355935549,-0.08522940848512947
2.986482812275064,-0.7035917561913504
8.327785669996963,0.15181032978418377
3.2446136305133932,-0.2407127391459002
2.7287084446766197,0.6429607906166558
1.467316847142952,0.3038600660114179
-3.7057791524361017,0.09036122872296354
1.354919073643166,0.03247673248032648
1.1182389168825524,-0.39679637826428543
-9.918198367759741,-0.5960122602202298
1.756162023129324,0.6576376365234616
3.9544768521940243,-0.8771690151697286
8.594813702349748,0.5508214417924856
8.912123276592068,-0.8800966551147136
-1.188091487836076,1.1200794405858736
-1.3701432587260443,0.5009140799194516
8.4296492451852,0.08780698297557167
-3.807654620355132,-0.34386984436673446
-7.597314410171306,0.19519007259648244
-5.54499626650089,0.3045318917703156
0.7327907468537953,0.9207040578460167
-7.962489426314319,-0.6017294867094987
-2.0312115099461936,-0.7589356240650766
-8.447643844523876,0.44385679933767086
6.128637173264286,-0.5096853966122493
-3.4765756872688636,0.35559782155574665
-4.729425452380502,-0.10004242374770814
5.819032077313187,0.8856707716291046
-1.5439142820845397,0.08850047326850213
9.429487843054913,0.15685768155418423
-7.025652855505864,-0.7730952742608531
9.95635842602878,-0.9704781621610232
8.308361925986764,-0.07813800111478161
-1.1378350091214062,-0.8982022593738828
5.068252381519409,-0.4954186419521893
6.083460808924803,-0.5665516227356748
5.054864997144961,-0.5541380207831814
-0.5325828868272775,0.3252339937390534
6.059240506631156,-0.6044181784585789
7.225776178879881,-0.1888980088455234
-2.2653074493415493,0.7254017007164877
-2.103693106372704,-0.8769337721684852
2.841158928974865,-1.0766010591951807
-5.669148997532288,-0.21747268739975306
6.700067552550138,0.8157247249726964
7.480658993474201,0.37902261795684744
2.253619467399839,-0.10058268882641243
-1.972560866664539,-0.6089447393544584
0.6396787758055922,0.6641493340414003
4.541424223948978,0.39220882035802196
-5.091288000475145,-0.6603186318831408
-5.954887030451667,-0.6581555185786396
3.777427229730146,0.9744067351194117
9.945041724049549,-0.8824897466308856
4.444409468008496,0.28366525121961794
-0.6589918330818123,-0.15161251377046422
0.37779502550526756,-0.22412273469926375
-4.503400192766813,0.24852861904538798
9.445624741033749,0.2578365589640343
0.12416562932087816,-0.5631629033692822
-7.350877804582532,0.7020852032603814
-2.0157877610830544,-0.8742651021647831
-1.1067202237574736,-0.9671577855774021
6.834055127534258,0.9946078358318964
-0.860670596294224,-0.2840870450693606
9.695462889291523,0.9053216694932549
-0.1936725536801509,0.8565148033906269
-9.017794130587193,-0.6525351909885337
7.894822444671519,-0.8785057728313924
-9.045920347626614,-0.5509448635320146
-8.3609052875478,0.5798061280192293
1.4473138916248884,0.263921553609222
-5.05683018752565,-0.8174146594499269
-3.1825124672635074,1.0093506201633278
1.4059288633475475,-0.04139392019521426
-3.0987236129229734,-0.9351317404682693
7.295949493666274,0.0027436620359703318
-7.2702624113383685,0.8810877675637456
-2.352545224644269,0.6317028321865268
-6.058199840381184,-0.8903844041751512
3.433063925801414,0.24730190169462846
-7.473594427553949,0.6306236833255886
1.4797943428830007,0.2254094087793308
-3.6375365424403205,0.04803098822660079
0.10368999126566969,-0.478289233976711
-8.51182580189936,0.2953077991066215
3.628023715144806,0.5431678296858669
-5.6678683647571475,-0.15561633332859143
3.15817833892865,-0.3590481734228012
-7.761330740084588,-0.33637687392573346
6.0098937091704645,-0.6557317691184936
-1.3369833515176666,0.5970590355305013
3.9799258109343483,-0.6146552766078859
4.394079882411841,-0.04934127489670953
2.0531560060024234,-0.6500711315818964
-6.633194414357697,-0.10481229199789627
2.320305800363236,-0.176722998632704
-2.7681655729060783,-0.21241269306241278
2.2241285054934834,-0.3384078003473239
-5.532971935913899,0.27122707937423896
4.79877977559267,1.0429432173650677
2.2967703216890567,-0.11964165119239079
2.9147161329239513,-0.9115554227608079
8.867938568096953,-0.7527443462452258
-1.621449562796533,0.15900257673843626
6.104502189271637,-0.563698519611771
1.3306628896327988,-0.03235117050219233
0.3886068515422547,0.07995799729932285
1.426294885701369,0.21727422068379953
-8.321129880955244,0.7816851202244115
-1.9043568473814587,-0.3940414836695501
-7.402162613682998,0.5406135936104591
2.7454435939017707,0.8691112673622633
9.70854588020134,0.7512190764898286
5.0713263604866015,-0.5958810017097643
-1.9344494805603119,-0.4489446023250416
6.247677331178876,-0.33038707166479686
-9.015491441597042,-0.7511658503365526
-6.695683459039337,-0.07250737175660127
5.855784845648868,-1.0951128814977884
4.023614696143283,-0.7082545741315447
-2.135526082144834,-0.9144904231313159
-0.6960012701311746,-0.056626602078734614
-4.867771057208506,-0.42096921796346887
-4.124849686142074,-0.9137413651352194
4.5282436397662345,0.3554732248082027
-6.386605639382122,0.5865922232080969
